0.37,0.59,0.04,868,5340,5340,0.162546816479,0.162546816479,0.162546816479
0.37,0.6,0.03,862,5340,5340,0.161423220974,0.161423220974,0.161423220974
0.37,0.61,0.02,855,5340,5340,0.160112359551,0.160112359551,0.160112359551
0.37,0.62,0.01,843,5340,5340,0.157865168539,0.157865168539,0.157865168539
0.37,0.63,0.0,828,5340,5340,0.155056179775,0.155056179775,0.155056179775
0.38,0.0,0.62,1182,5340,5340,0.221348314607,0.221348314607,0.221348314607
0.38,0.01,0.61,1189,5340,5340,0.22265917603,0.22265917603,0.22265917603
0.38,0.02,0.6,1187,5340,5340,0.222284644195,0.222284644195,0.222284644195
0.38,0.03,0.59,1195,5340,5340,0.223782771536,0.223782771536,0.223782771536
0.38,0.04,0.58,1186,5340,5340,0.222097378277,0.222097378277,0.222097378277
0.38,0.05,0.57,1188,5340,5340,0.222471910112,0.222471910112,0.222471910112
0.38,0.06,0.56,1183,5340,5340,0.221535580524,0.221535580524,0.221535580524
0.38,0.07,0.55,1185,5340,5340,0.22191011236,0.22191011236,0.22191011236
0.38,0.08,0.54,1189,5340,5340,0.22265917603,0.22265917603,0.22265917603
0.38,0.09,0.53,1194,5340,5340,0.223595505618,0.223595505618,0.223595505618
0.38,0.1,0.52,1191,5340,5340,0.223033707865,0.223033707865,0.223033707865
0.38,0.11,0.51,1195,5340,5340,0.223782771536,0.223782771536,0.223782771536
0.38,0.12,0.5,1189,5340,5340,0.22265917603,0.22265917603,0.22265917603
0.38,0.13,0.49,1193,5340,5340,0.2234082397,0.2234082397,0.2234082397
0.38,0.14,0.48,1195,5340,5340,0.223782771536,0.223782771536,0.223782771536
0.38,0.15,0.47,1194,5340,5340,0.223595505618,0.223595505618,0.223595505618
0.38,0.16,0.46,1189,5340,5340,0.22265917603,0.22265917603,0.22265917603
0.38,0.17,0.45,1190,5340,5340,0.222846441948,0.222846441948,0.222846441948
0.38,0.18,0.44,1186,5340,5340,0.222097378277,0.222097378277,0.222097378277
0.38,0.19,0.43,1185,5340,5340,0.22191011236,0.22191011236,0.22191011236
0.38,0.2,0.42,1186,5340,5340,0.222097378277,0.222097378277,0.222097378277
0.38,0.21,0.41,1176,5340,5340,0.220224719101,0.220224719101,0.220224719101
0.38,0.22,0.4,1176,5340,5340,0.220224719101,0.220224719101,0.220224719101
0.38,0.23,0.39,1169,5340,5340,0.218913857678,0.218913857678,0.218913857678
0.38,0.24,0.38,1157,5340,5340,0.216666666667,0.216666666667,0.216666666667
0.38,0.25,0.37,1166,5340,5340,0.218352059925,0.218352059925,0.218352059925
0.38,0.26,0.36,1161,5340,5340,0.217415730337,0.217415730337,0.217415730337
0.38,0.27,0.35,1159,5340,5340,0.217041198502,0.217041198502,0.217041198502
0.38,0.28,0.34,1167,5340,5340,0.218539325843,0.218539325843,0.218539325843
0.38,0.29,0.33,1169,5340,5340,0.218913857678,0.218913857678,0.218913857678
0.38,0.3,0.32,1159,5340,5340,0.217041198502,0.217041198502,0.217041198502
0.38,0.31,0.31,1156,5340,5340,0.216479400749,0.216479400749,0.216479400749
0.38,0.32,0.3,1153,5340,5340,0.215917602996,0.215917602996,0.215917602996
0.38,0.33,0.29,1151,5340,5340,0.215543071161,0.215543071161,0.215543071161
0.38,0.34,0.28,1143,5340,5340,0.21404494382,0.21404494382,0.21404494382
0.38,0.35,0.27,1126,5340,5340,0.210861423221,0.210861423221,0.210861423221
0.38,0.36,0.26,1114,5340,5340,0.20861423221,0.20861423221,0.20861423221
0.38,0.37,0.25,1116,5340,5340,0.208988764045,0.208988764045,0.208988764045
0.38,0.38,0.24,1108,5340,5340,0.207490636704,0.207490636704,0.207490636704
0.38,0.39,0.23,1095,5340,5340,0.205056179775,0.205056179775,0.205056179775
0.38,0.4,0.22,1083,5340,5340,0.202808988764,0.202808988764,0.202808988764
0.38,0.41,0.21,1070,5340,5340,0.200374531835,0.200374531835,0.200374531835
0.38,0.42,0.2,1064,5340,5340,0.19925093633,0.19925093633,0.19925093633
0.38,0.43,0.19,1047,5340,5340,0.19606741573,0.19606741573,0.19606741573
0.38,0.44,0.18,1029,5340,5340,0.192696629213,0.192696629213,0.192696629213
0.38,0.45,0.17,1027,5340,5340,0.192322097378,0.192322097378,0.192322097378
0.38,0.46,0.16,1014,5340,5340,0.189887640449,0.189887640449,0.189887640449
0.38,0.47,0.15,1005,5340,5340,0.188202247191,0.188202247191,0.188202247191
0.38,0.48,0.14,994,5340,5340,0.186142322097,0.186142322097,0.186142322097
0.38,0.49,0.13,986,5340,5340,0.184644194757,0.184644194757,0.184644194757
0.38,0.5,0.12,978,5340,5340,0.183146067416,0.183146067416,0.183146067416
0.38,0.51,0.11,962,5340,5340,0.180149812734,0.180149812734,0.180149812734
0.38,0.52,0.1,949,5340,5340,0.177715355805,0.177715355805,0.177715355805
0.38,0.53,0.09,931,5340,5340,0.174344569288,0.174344569288,0.174344569288
0.38,0.54,0.08,915,5340,5340,0.171348314607,0.171348314607,0.171348314607
0.38,0.55,0.07,906,5340,5340,0.169662921348,0.169662921348,0.169662921348
0.38,0.56,0.06,894,5340,5340,0.167415730337,0.167415730337,0.167415730337
0.38,0.57,0.05,879,5340,5340,0.164606741573,0.164606741573,0.164606741573
0.38,0.58,0.04,866,5340,5340,0.162172284644,0.162172284644,0.162172284644
0.38,0.59,0.03,862,5340,5340,0.161423220974,0.161423220974,0.161423220974
0.38,0.6,0.02,856,5340,5340,0.160299625468,0.160299625468,0.160299625468
0.38,0.61,0.01,846,5340,5340,0.158426966292,0.158426966292,0.158426966292
0.38,0.62,0.0,833,5340,5340,0.155992509363,0.155992509363,0.155992509363
0.39,0.0,0.61,1186,5340,5340,0.222097378277,0.222097378277,0.222097378277
0.39,0.01,0.6,1188,5340,5340,0.222471910112,0.222471910112,0.222471910112
0.39,0.02,0.59,1185,5340,5340,0.22191011236,0.22191011236,0.22191011236
0.39,0.03,0.58,1193,5340,5340,0.2234082397,0.2234082397,0.2234082397
0.39,0.04,0.57,1186,5340,5340,0.222097378277,0.222097378277,0.222097378277
0.39,0.05,0.56,1187,5340,5340,0.222284644195,0.222284644195,0.222284644195
0.39,0.06,0.55,1186,5340,5340,0.222097378277,0.222097378277,0.222097378277
0.39,0.07,0.54,1182,5340,5340,0.221348314607,0.221348314607,0.221348314607
0.39,0.08,0.53,1185,5340,5340,0.22191011236,0.22191011236,0.22191011236
0.39,0.09,0.52,1189,5340,5340,0.22265917603,0.22265917603,0.22265917603
0.39,0.1,0.51,1188,5340,5340,0.222471910112,0.222471910112,0.222471910112
0.39,0.11,0.5,1186,5340,5340,0.222097378277,0.222097378277,0.222097378277
0.39,0.12,0.49,1180,5340,5340,0.220973782772,0.220973782772,0.220973782772
0.39,0.13,0.48,1189,5340,5340,0.22265917603,0.22265917603,0.22265917603
0.39,0.14,0.47,1189,5340,5340,0.22265917603,0.22265917603,0.22265917603
0.39,0.15,0.46,1193,5340,5340,0.2234082397,0.2234082397,0.2234082397
0.39,0.16,0.45,1186,5340,5340,0.222097378277,0.222097378277,0.222097378277
0.39,0.17,0.44,1187,5340,5340,0.222284644195,0.222284644195,0.222284644195
0.39,0.18,0.43,1182,5340,5340,0.221348314607,0.221348314607,0.221348314607
0.39,0.19,0.42,1185,5340,5340,0.22191011236,0.22191011236,0.22191011236
0.39,0.2,0.41,1179,5340,5340,0.220786516854,0.220786516854,0.220786516854
0.39,0.21,0.4,1167,5340,5340,0.218539325843,0.218539325843,0.218539325843
0.39,0.22,0.39,1170,5340,5340,0.219101123596,0.219101123596,0.219101123596
0.39,0.23,0.38,1161,5340,5340,0.217415730337,0.217415730337,0.217415730337
0.39,0.24,0.37,1161,5340,5340,0.217415730337,0.217415730337,0.217415730337
0.39,0.25,0.36,1157,5340,5340,0.216666666667,0.216666666667,0.216666666667
0.39,0.26,0.35,1162,5340,5340,0.217602996255,0.217602996255,0.217602996255
0.39,0.27,0.34,1159,5340,5340,0.217041198502,0.217041198502,0.217041198502
0.39,0.28,0.33,1166,5340,5340,0.218352059925,0.218352059925,0.218352059925
0.39,0.29,0.32,1165,5340,5340,0.218164794007,0.218164794007,0.218164794007
0.39,0.3,0.31,1155,5340,5340,0.216292134831,0.216292134831,0.216292134831
0.39,0.31,0.3,1157,5340,5340,0.216666666667,0.216666666667,0.216666666667
0.39,0.32,0.29,1152,5340,5340,0.215730337079,0.215730337079,0.215730337079
0.39,0.33,0.28,1140,5340,5340,0.213483146067,0.213483146067,0.213483146067
0.39,0.34,0.27,1127,5340,5340,0.211048689139,0.211048689139,0.211048689139
0.39,0.35,0.26,1120,5340,5340,0.209737827715,0.209737827715,0.209737827715
0.39,0.36,0.25,1115,5340,5340,0.208801498127,0.208801498127,0.208801498127
0.39,0.37,0.24,1110,5340,5340,0.207865168539,0.207865168539,0.207865168539
0.39,0.38,0.23,1101,5340,5340,0.206179775281,0.206179775281,0.206179775281
0.39,0.39,0.22,1086,5340,5340,0.203370786517,0.203370786517,0.203370786517
0.39,0.4,0.21,1070,5340,5340,0.200374531835,0.200374531835,0.200374531835
0.39,0.41,0.2,1062,5340,5340,0.198876404494,0.198876404494,0.198876404494
0.39,0.42,0.19,1053,5340,5340,0.197191011236,0.197191011236,0.197191011236
0.39,0.43,0.18,1039,5340,5340,0.19456928839,0.19456928839,0.19456928839
0.39,0.44,0.17,1027,5340,5340,0.192322097378,0.192322097378,0.192322097378
0.39,0.45,0.16,1018,5340,5340,0.19063670412,0.19063670412,0.19063670412
0.39,0.46,0.15,1004,5340,5340,0.188014981273,0.188014981273,0.188014981273
0.39,0.47,0.14,995,5340,5340,0.186329588015,0.186329588015,0.186329588015
0.39,0.48,0.13,986,5340,5340,0.184644194757,0.184644194757,0.184644194757
0.39,0.49,0.12,976,5340,5340,0.182771535581,0.182771535581,0.182771535581
0.39,0.5,0.11,965,5340,5340,0.180711610487,0.180711610487,0.180711610487
0.39,0.51,0.1,945,5340,5340,0.176966292135,0.176966292135,0.176966292135
0.39,0.52,0.09,932,5340,5340,0.174531835206,0.174531835206,0.174531835206
0.39,0.53,0.08,915,5340,5340,0.171348314607,0.171348314607,0.171348314607
0.39,0.54,0.07,912,5340,5340,0.170786516854,0.170786516854,0.170786516854
0.39,0.55,0.06,896,5340,5340,0.167790262172,0.167790262172,0.167790262172
0.39,0.56,0.05,882,5340,5340,0.165168539326,0.165168539326,0.165168539326
0.39,0.57,0.04,868,5340,5340,0.162546816479,0.162546816479,0.162546816479
0.39,0.58,0.03,865,5340,5340,0.161985018727,0.161985018727,0.161985018727
0.39,0.59,0.02,857,5340,5340,0.160486891386,0.160486891386,0.160486891386
0.39,0.6,0.01,849,5340,5340,0.158988764045,0.158988764045,0.158988764045
0.39,0.61,0.0,839,5340,5340,0.157116104869,0.157116104869,0.157116104869
0.4,0.0,0.6,1186,5340,5340,0.222097378277,0.222097378277,0.222097378277
0.4,0.01,0.59,1185,5340,5340,0.22191011236,0.22191011236,0.22191011236
0.4,0.02,0.58,1186,5340,5340,0.222097378277,0.222097378277,0.222097378277
0.4,0.03,0.57,1192,5340,5340,0.223220973783,0.223220973783,0.223220973783
0.4,0.04,0.56,1185,5340,5340,0.22191011236,0.22191011236,0.22191011236
0.4,0.05,0.55,1189,5340,5340,0.22265917603,0.22265917603,0.22265917603
0.4,0.06,0.54,1186,5340,5340,0.222097378277,0.222097378277,0.222097378277
0.4,0.07,0.53,1183,5340,5340,0.221535580524,0.221535580524,0.221535580524
0.4,0.08,0.52,1179,5340,5340,0.220786516854,0.220786516854,0.220786516854
0.4,0.09,0.51,1180,5340,5340,0.220973782772,0.220973782772,0.220973782772
0.4,0.1,0.5,1185,5340,5340,0.22191011236,0.22191011236,0.22191011236
0.4,0.11,0.49,1181,5340,5340,0.221161048689,0.221161048689,0.221161048689
0.4,0.12,0.48,1179,5340,5340,0.220786516854,0.220786516854,0.220786516854
0.4,0.13,0.47,1187,5340,5340,0.222284644195,0.222284644195,0.222284644195
0.4,0.14,0.46,1194,5340,5340,0.223595505618,0.223595505618,0.223595505618
0.4,0.15,0.45,1190,5340,5340,0.222846441948,0.222846441948,0.222846441948
0.4,0.16,0.44,1183,5340,5340,0.221535580524,0.221535580524,0.221535580524
0.4,0.17,0.43,1183,5340,5340,0.221535580524,0.221535580524,0.221535580524
0.4,0.18,0.42,1178,5340,5340,0.220599250936,0.220599250936,0.220599250936
0.4,0.19,0.41,1176,5340,5340,0.220224719101,0.220224719101,0.220224719101
0.4,0.2,0.4,1175,5340,5340,0.220037453184,0.220037453184,0.220037453184
0.4,0.21,0.39,1169,5340,5340,0.218913857678,0.218913857678,0.218913857678
0.4,0.22,0.38,1168,5340,5340,0.21872659176,0.21872659176,0.21872659176
0.4,0.23,0.37,1155,5340,5340,0.216292134831,0.216292134831,0.216292134831
0.4,0.24,0.36,1158,5340,5340,0.216853932584,0.216853932584,0.216853932584
0.4,0.25,0.35,1159,5340,5340,0.217041198502,0.217041198502,0.217041198502
0.4,0.26,0.34,1155,5340,5340,0.216292134831,0.216292134831,0.216292134831
0.4,0.27,0.33,1162,5340,5340,0.217602996255,0.217602996255,0.217602996255
0.4,0.28,0.32,1160,5340,5340,0.217228464419,0.217228464419,0.217228464419
0.4,0.29,0.31,1158,5340,5340,0.216853932584,0.216853932584,0.216853932584
0.4,0.3,0.3,1153,5340,5340,0.215917602996,0.215917602996,0.215917602996
0.4,0.31,0.29,1146,5340,5340,0.214606741573,0.214606741573,0.214606741573
0.4,0.32,0.28,1141,5340,5340,0.213670411985,0.213670411985,0.213670411985
0.4,0.33,0.27,1136,5340,5340,0.212734082397,0.212734082397,0.212734082397
0.4,0.34,0.26,1122,5340,5340,0.210112359551,0.210112359551,0.210112359551
0.4,0.35,0.25,1112,5340,5340,0.208239700375,0.208239700375,0.208239700375
0.4,0.36,0.24,1109,5340,5340,0.207677902622,0.207677902622,0.207677902622
0.4,0.37,0.23,1101,5340,5340,0.206179775281,0.206179775281,0.206179775281
0.4,0.38,0.22,1086,5340,5340,0.203370786517,0.203370786517,0.203370786517
0.4,0.39,0.21,1073,5340,5340,0.200936329588,0.200936329588,0.200936329588
0.4,0.4,0.2,1061,5340,5340,0.198689138577,0.198689138577,0.198689138577
0.4,0.41,0.19,1056,5340,5340,0.197752808989,0.197752808989,0.197752808989
0.4,0.42,0.18,1046,5340,5340,0.195880149813,0.195880149813,0.195880149813
0.4,0.43,0.17,1032,5340,5340,0.193258426966,0.193258426966,0.193258426966
0.4,0.44,0.16,1022,5340,5340,0.19138576779,0.19138576779,0.19138576779
0.4,0.45,0.15,1013,5340,5340,0.189700374532,0.189700374532,0.189700374532
0.4,0.46,0.14,1000,5340,5340,0.187265917603,0.187265917603,0.187265917603
0.4,0.47,0.13,986,5340,5340,0.184644194757,0.184644194757,0.184644194757
0.4,0.48,0.12,980,5340,5340,0.183520599251,0.183520599251,0.183520599251
0.4,0.49,0.11,970,5340,5340,0.181647940075,0.181647940075,0.181647940075
0.4,0.5,0.1,948,5340,5340,0.177528089888,0.177528089888,0.177528089888
0.4,0.51,0.09,932,5340,5340,0.174531835206,0.174531835206,0.174531835206
0.4,0.52,0.08,915,5340,5340,0.171348314607,0.171348314607,0.171348314607
0.4,0.53,0.07,911,5340,5340,0.170599250936,0.170599250936,0.170599250936
0.4,0.54,0.06,903,5340,5340,0.169101123596,0.169101123596,0.169101123596
0.4,0.55,0.05,889,5340,5340,0.166479400749,0.166479400749,0.166479400749
0.4,0.56,0.04,872,5340,5340,0.16329588015,0.16329588015,0.16329588015
0.4,0.57,0.03,861,5340,5340,0.161235955056,0.161235955056,0.161235955056
0.4,0.58,0.02,856,5340,5340,0.160299625468,0.160299625468,0.160299625468
0.4,0.59,0.01,850,5340,5340,0.159176029963,0.159176029963,0.159176029963
0.4,0.6,0.0,840,5340,5340,0.157303370787,0.157303370787,0.157303370787
0.41,0.0,0.59,1180,5340,5340,0.220973782772,0.220973782772,0.220973782772
0.41,0.01,0.58,1183,5340,5340,0.221535580524,0.221535580524,0.221535580524
0.41,0.02,0.57,1186,5340,5340,0.222097378277,0.222097378277,0.222097378277
0.41,0.03,0.56,1190,5340,5340,0.222846441948,0.222846441948,0.222846441948
0.41,0.04,0.55,1181,5340,5340,0.221161048689,0.221161048689,0.221161048689
0.41,0.05,0.54,1178,5340,5340,0.220599250936,0.220599250936,0.220599250936
0.41,0.06,0.53,1178,5340,5340,0.220599250936,0.220599250936,0.220599250936
0.41,0.07,0.52,1176,5340,5340,0.220224719101,0.220224719101,0.220224719101
0.41,0.08,0.51,1178,5340,5340,0.220599250936,0.220599250936,0.220599250936
0.41,0.09,0.5,1175,5340,5340,0.220037453184,0.220037453184,0.220037453184
0.41,0.1,0.49,1180,5340,5340,0.220973782772,0.220973782772,0.220973782772
0.41,0.11,0.48,1180,5340,5340,0.220973782772,0.220973782772,0.220973782772
0.41,0.12,0.47,1181,5340,5340,0.221161048689,0.221161048689,0.221161048689
0.41,0.13,0.46,1190,5340,5340,0.222846441948,0.222846441948,0.222846441948
0.41,0.14,0.45,1190,5340,5340,0.222846441948,0.222846441948,0.222846441948
0.41,0.15,0.44,1182,5340,5340,0.221348314607,0.221348314607,0.221348314607
0.41,0.16,0.43,1179,5340,5340,0.220786516854,0.220786516854,0.220786516854
0.41,0.17,0.42,1178,5340,5340,0.220599250936,0.220599250936,0.220599250936
0.41,0.18,0.41,1179,5340,5340,0.220786516854,0.220786516854,0.220786516854
0.41,0.19,0.4,1177,5340,5340,0.220411985019,0.220411985019,0.220411985019
0.41,0.2,0.39,1165,5340,5340,0.218164794007,0.218164794007,0.218164794007
0.41,0.21,0.38,1167,5340,5340,0.218539325843,0.218539325843,0.218539325843
0.41,0.22,0.37,1161,5340,5340,0.217415730337,0.217415730337,0.217415730337
0.41,0.23,0.36,1154,5340,5340,0.216104868914,0.216104868914,0.216104868914
0.41,0.24,0.35,1154,5340,5340,0.216104868914,0.216104868914,0.216104868914
0.41,0.25,0.34,1151,5340,5340,0.215543071161,0.215543071161,0.215543071161
0.41,0.26,0.33,1151,5340,5340,0.215543071161,0.215543071161,0.215543071161
0.41,0.27,0.32,1162,5340,5340,0.217602996255,0.217602996255,0.217602996255
0.41,0.28,0.31,1156,5340,5340,0.216479400749,0.216479400749,0.216479400749
0.41,0.29,0.3,1143,5340,5340,0.21404494382,0.21404494382,0.21404494382
0.41,0.3,0.29,1147,5340,5340,0.214794007491,0.214794007491,0.214794007491
0.41,0.31,0.28,1141,5340,5340,0.213670411985,0.213670411985,0.213670411985
0.41,0.32,0.27,1133,5340,5340,0.212172284644,0.212172284644,0.212172284644
0.41,0.33,0.26,1116,5340,5340,0.208988764045,0.208988764045,0.208988764045
0.41,0.34,0.25,1110,5340,5340,0.207865168539,0.207865168539,0.207865168539
0.41,0.35,0.24,1108,5340,5340,0.207490636704,0.207490636704,0.207490636704
0.41,0.36,0.23,1103,5340,5340,0.206554307116,0.206554307116,0.206554307116
0.41,0.37,0.22,1086,5340,5340,0.203370786517,0.203370786517,0.203370786517
0.41,0.38,0.21,1075,5340,5340,0.201310861423,0.201310861423,0.201310861423
0.41,0.39,0.2,1061,5340,5340,0.198689138577,0.198689138577,0.198689138577
0.41,0.4,0.19,1057,5340,5340,0.197940074906,0.197940074906,0.197940074906
0.41,0.41,0.18,1045,5340,5340,0.195692883895,0.195692883895,0.195692883895
0.41,0.42,0.17,1029,5340,5340,0.192696629213,0.192696629213,0.192696629213
0.41,0.43,0.16,1025,5340,5340,0.191947565543,0.191947565543,0.191947565543
0.41,0.44,0.15,1015,5340,5340,0.190074906367,0.190074906367,0.190074906367
0.41,0.45,0.14,1004,5340,5340,0.188014981273,0.188014981273,0.188014981273
0.41,0.46,0.13,987,5340,5340,0.184831460674,0.184831460674,0.184831460674
0.41,0.47,0.12,987,5340,5340,0.184831460674,0.184831460674,0.184831460674
0.41,0.48,0.11,987,5340,5340,0.184831460674,0.184831460674,0.184831460674
0.41,0.49,0.1,987,5340,5340,0.184831460674,0.184831460674,0.184831460674
0.41,0.5,0.09,987,5340,5340,0.184831460674,0.184831460674,0.184831460674
0.41,0.51,0.08,987,5340,5340,0.184831460674,0.184831460674,0.184831460674
0.41,0.52,0.07,910,5340,5340,0.170411985019,0.170411985019,0.170411985019
0.41,0.53,0.06,902,5340,5340,0.168913857678,0.168913857678,0.168913857678
0.41,0.54,0.05,887,5340,5340,0.166104868914,0.166104868914,0.166104868914
0.41,0.55,0.04,873,5340,5340,0.163483146067,0.163483146067,0.163483146067
0.41,0.56,0.03,865,5340,5340,0.161985018727,0.161985018727,0.161985018727
0.41,0.57,0.02,855,5340,5340,0.160112359551,0.160112359551,0.160112359551
0.41,0.58,0.01,846,5340,5340,0.158426966292,0.158426966292,0.158426966292
0.41,0.59,0.0,836,5340,5340,0.156554307116,0.156554307116,0.156554307116
0.42,0.0,0.58,1177,5340,5340,0.220411985019,0.220411985019,0.220411985019
0.42,0.01,0.57,1177,5340,5340,0.220411985019,0.220411985019,0.220411985019
0.42,0.02,0.56,1177,5340,5340,0.220411985019,0.220411985019,0.220411985019
0.42,0.03,0.55,1180,5340,5340,0.220973782772,0.220973782772,0.220973782772
0.42,0.04,0.54,1175,5340,5340,0.220037453184,0.220037453184,0.220037453184
0.42,0.05,0.53,1175,5340,5340,0.220037453184,0.220037453184,0.220037453184
0.42,0.06,0.52,1173,5340,5340,0.219662921348,0.219662921348,0.219662921348
0.42,0.07,0.51,1172,5340,5340,0.219475655431,0.219475655431,0.219475655431
0.42,0.08,0.5,1173,5340,5340,0.219662921348,0.219662921348,0.219662921348
0.42,0.09,0.49,1170,5340,5340,0.219101123596,0.219101123596,0.219101123596
0.42,0.1,0.48,1176,5340,5340,0.220224719101,0.220224719101,0.220224719101
0.42,0.11,0.47,1175,5340,5340,0.220037453184,0.220037453184,0.220037453184
0.42,0.12,0.46,1179,5340,5340,0.220786516854,0.220786516854,0.220786516854
0.42,0.13,0.45,1182,5340,5340,0.221348314607,0.221348314607,0.221348314607
